genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Soundtrack,John Williams,Learning to Read,5MQiBkgFha6XSgxUEtEOqP,28,0.939,0.166,168467,0.125,0.953,D,0.1,-18.745,0,0.0373,92.126,4/4,0.116,,
Soundtrack,Nicholas Britell,Glass Eye,7jGo4or9BVty0gidKT3jGC,26,0.934,0.269,91067,0.0692,0.954,E,0.0967,-26.088,0,0.0335,66.499,5/4,0.0298,,
Soundtrack,Ilan Eshkeri,The Mouse,7D9yoVhvrg70QL9uHPUWU8,22,0.904,0.111,145933,0.0503,0.846,C,0.117,-26.634,1,0.0385,92.833,1/4,0.159,,
Soundtrack,Patrick Doyle,The Wedding Night,2R2GrKlVw5QC6myY59h7xx,28,0.292,0.181,125773,0.251,0.91,C,0.13,-17.745,1,0.0417,79.275,4/4,0.0731,,
Soundtrack,Dustin O'Halloran,The Cycle,5ybhslKBBdfyXwcsn80yFy,23,0.623,0.131,163187,0.128,0.91,A,0.0752,-21.253,0,0.0364,62.875,4/4,0.0501,,
Soundtrack,Abel Korzeniowski,The Crypt (Part 1),150FxWfTouiuP6infAXrQp,22,0.869,0.0717,308667,0.0618,0.852,E,0.11,-26.592,0,0.0396,77.802,3/4,0.0336,,
Soundtrack,Rachel Portman,A Dog's Purpose,6xlaO2jk4ZoAQ2sRFPMOx8,26,0.906,0.386,113107,0.238,0.952,G,0.115,-16.462,1,0.03,89.984,4/4,0.168,,
Soundtrack,Ramin Djawadi,Medivh,52aVqTUvtYrDRWtlntwsfs,30,0.849,0.0749,163800,0.13,0.958,F,0.0784,-18.63,0,0.0411,78.991,4/4,0.0323,,
Soundtrack,Randy Edelman,Garden Scene,7Lzn4u1V6HqtsbnBe0o69O,20,0.988,0.0623,200973,0.021,0.913,E,0.0698,-29.708,1,0.0451,58.082,4/4,0.0339,,
Soundtrack,Armand Amar,Amar: Faces,4cXscJTKH4QdHKerZIKnQO,36,0.553,0.123,252947,0.191,0.113,E,0.108,-14.099,0,0.035,75.555,3/4,0.0699,,
Soundtrack,Hans Zimmer,That's Just The Way Things Are,7aOVFIT7QBGM2tAkW5se7u,28,0.81,0.179,143853,0.185,0.97,F,0.0949,-19.464,1,0.0381,58.974,4/4,0.0309,,
Soundtrack,John Carpenter,The Haunted House,08ujyWxwxPk5JzZ4ePz6OT,23,0.991,0.424,212976,0.213,0.937,E,0.103,-16.443,0,0.0314,79.1,4/4,0.0338,,
Soundtrack,John Debney,A Son Named Jesus,0XDManhT0wUtygCXYIJavJ,27,0.958,0.0727,267813,0.069,0.959,F,0.124,-21.841,0,0.0484,78.896,3/4,0.0325,,
Soundtrack,Hans Zimmer,Even The Trees Hate Us,3YGSzcL5MnxOuHm5NiSJpR,26,0.883,0.0684,221533,0.0955,0.894,D,0.101,-22.589,0,0.0388,39.575,4/4,0.0368,,
Soundtrack,Alexandre Desplat,Memories Of Edward,3kFGdCA3VTwUu1AZGosjKo,20,0.822,0.11,99747,0.0556,0.953,D,0.122,-28.024,0,0.0423,80.922,4/4,0.147,,
Soundtrack,Mark Isham,The Black Dahlia – Red Arrow Inn,5dDeNnZIBYqNNUQknYetlS,20,0.932,0.237,96347,0.152,0.954,G,0.149,-17.99,0,0.0323,91.896,3/4,0.0637,,
Soundtrack,Ludwig Goransson,Creed Suite,1VLcQFiHJbGrqw4SSMC4dG,20,0.448,0.392,156348,0.207,0.773,A#,0.65,-13.449,1,0.0305,60.129,4/4,0.281,,
Soundtrack,Michael Giacchino,Migration,3fP7Jy2PIpbbS36dQUih15,34,0.089,0.221,123520,0.121,0.623,C,0.144,-18.403,1,0.0419,62.082,5/4,0.0241,,
Soundtrack,The City of Prague Philharmonic Orchestra,Twilight - Edward At Her Bed / Bella's Lullaby (feat. James Fitzpatrick),7FpnlQIOxqvEVsdHgd67Xl,22,0.915,0.105,212913,0.123,0.846,E,0.098,-21.862,0,0.0349,79.568,4/4,0.0787,,
Soundtrack,Henry Mancini,Moon River (Choral Version),4X1oV02KUK6vaMKuIRvq00,31,0.982,0.198,166159,0.195,0.462,C,0.112,-17.81,1,0.0327,94.157,3/4,0.0513,,
Soundtrack,Kevin Kiner,Padmé and Ahsoka,6gI9BcvowNo1qu6rjyyLNV,28,0.936,0.212,119693,0.108,0.897,A#,0.0789,-16.272,1,0.0333,89.655,4/4,0.0333,,
Soundtrack,Michael Giacchino,Back From Black,6gBLFsEDdBUGN4kZMMgbqV,27,0.879,0.184,59760,0.327,0.905,D,0.0869,-11.913,1,0.04,68.78,5/4,0.0319,,
Soundtrack,Alan Silvestri,Red Ledger,0k1dXy3EXi1Ob5eK3oRPm3,27,0.749,0.107,310987,0.0837,0.871,G,0.111,-23.658,1,0.0383,91.951,4/4,0.0355,,
Soundtrack,James Newton Howard,The Shed Not To Be Used - Score,3AvIGmTzLlz5YDCNIzJM1Q,23,0.0653,0.225,121893,0.202,0.965,G,0.0919,-25.077,1,0.0354,65.241,5/4,0.149,,
Soundtrack,John Murphy,Frank's Death - Soldiers (Requiem in D Minor),0NlL8qhMlJwuxKlgYM3a85,30,0.694,0.0637,161505,0.105,0.937,D,0.18,-13.476,0,0.0416,67.48,3/4,0.0307,,
Soundtrack,Fernando Velázquez,The House,6BUd8BXgNz3t3jZWB5CkBW,26,0.951,0.0667,108440,0.141,0.914,C#,0.143,-19.321,1,0.0419,74.397,3/4,0.0378,,
Soundtrack,Ennio Morricone,Un monumento,6jiOC7swLPJrvsypA9qhPO,37,0.433,0.123,153280,0.262,0.369,F,0.135,-17.753,1,0.0316,79.502,4/4,0.141,,
Soundtrack,Ennio Morricone,"Ecstasy of Gold from ""The Good, the Bad, and the Ugly""",3WFQdcoCkeCQWelTUhRr7V,20,0.826,0.203,238027,0.22,0.604,A,0.161,-18.93,0,0.0426,96.217,4/4,0.0882,,
Soundtrack,James Horner,Iris: Pt. 2 - Instrumental,55gn4hDvcrc8pmVWcBTVkR,28,0.927,0.152,204067,0.101,0.9,G#,0.201,-25.083,0,0.0429,71.049,3/4,0.033,,
Soundtrack,Jeff Beal,Grief Demands An Answer,4ky38Tqas0FhCgp33Zn0ep,21,0.935,0.0972,221480,0.104,0.933,G#,0.124,-21.149,1,0.0338,80.873,3/4,0.0365,,
Soundtrack,Thomas Newman,Weehawken Ferry,4rrQP0J0djKJ9H66XMFBZa,23,0.905,0.256,163160,0.152,0.924,F,0.0842,-19.224,0,0.0384,66.579,3/4,0.0725,,
Soundtrack,Thomas Newman,All Prayed Out,5867uYp6CBbz7deVtNab8t,23,0.981,0.158,158867,0.0324,0.953,C,0.152,-28.514,0,0.0401,80.859,4/4,0.0681,,
Soundtrack,Frederik Wiedmann,"Long Ago, in Xadia",5iiK5QeF2h9bis1WBorpoV,26,0.57,0.15,210453,0.297,0.911,E,0.137,-15.738,0,0.0357,85.446,4/4,0.0365,,
Soundtrack,James Horner,Briseis and Achilles,25DOpCIw8XOFII3SKZJwmM,30,0.883,0.111,319173,0.00296,0.912,G,0.109,-37.816,0,0.0465,93.713,3/4,0.037,,
Soundtrack,Lesley Barber,Manchester By The Sea Strings Reprise,3ySeznwqFuD8ak5MWVyixx,21,0.831,0.0652,139923,0.138,0.185,A,0.12,-23.048,1,0.044,70.062,4/4,0.0342,,
Soundtrack,Howard Shore,The Darkest Hour,2QZOj44ZpnQEdd5rPZwcGH,21,0.897,0.0634,332907,0.225,0.946,D,0.101,-17.784,0,0.0388,66.647,3/4,0.0387,,
Soundtrack,Carter Burwell,Hi Dad Soup,2EECPphAOiyBJ2DVYxy3Ny,21,0.964,0.183,91600,0.0232,0.0467,D,0.0894,-28.545,1,0.046,72.41,3/4,0.0372,,
Soundtrack,Marco Beltrami,Sayonara Sanni,5Xyf4XgQEEtn7CASDshYyN,25,0.99,0.218,90733,0.0297,0.985,C,0.0801,-26.559,0,0.0442,67.821,5/4,0.0316,,
Soundtrack,Benjamin Wallfisch,"Georgie, Meet Pennywise",0Lu8dLkXzymsJjdJ2SjXjd,29,0.447,0.169,218827,0.213,0.572,F,0.273,-21.524,1,0.0477,75.461,4/4,0.0383,,
Soundtrack,Andrew Lockington,"Gift Giver - From ""Tree of Life""",5qsCsosEVqpL76CXKawD2q,22,0.81,0.373,278547,0.243,0.815,C,0.107,-14.08,1,0.0344,89.994,4/4,0.0778,,
Soundtrack,Trevor Morris,Ragnar Takes the Throne,62RBQmwXF6gryLUvsHscN5,34,0.941,0.14,75387,0.139,0.899,A,0.0883,-30.73,0,0.0493,67.087,4/4,0.0329,,
Soundtrack,Henry Jackman,Worlds Apart,6oNk3mLo5WOjtoD1Qcj9Nd,26,0.853,0.246,82168,0.0251,0.867,F#,0.105,-29.797,1,0.0462,50.498,5/4,0.0317,,
Soundtrack,Howard Shore,Aragorn's Return,7FE9SFbyngHgMFNozuIkGa,28,0.843,0.215,131907,0.189,0.847,A,0.113,-16.776,0,0.047,62.622,4/4,0.034,,
Soundtrack,Carter Burwell,Packing,5oUGv2Yi42ghRgjgUFxjOB,29,0.992,0.178,70133,0.0243,0.957,A,0.073,-27.953,0,0.0391,74.52,3/4,0.0916,,
Soundtrack,Dustin O'Halloran,Butterflies,4N94SO39ixzW81g0OgwXjz,23,0.953,0.16,47907,0.0566,0.851,D,0.116,-27.263,1,0.0419,87.756,4/4,0.325,,
Soundtrack,Angelo Badalamenti,Moving Through Time,6FkZCpwSLHCrcl7BqhyY9E,28,0.988,0.447,405000,0.0817,0.908,C,0.115,-23.608,1,0.038,80.759,4/4,0.0443,,
Soundtrack,Nick Cave,Memory,2idijqFAXKGH7FK3HWViWu,26,0.9,0.121,222427,0.146,0.962,C,0.105,-16.332,0,0.0441,96.718,3/4,0.0328,,
Soundtrack,Trent Reznor and Atticus Ross,Thin Ice Reimagined,6Q6g4lLdvIQaaRFOl3faLh,27,0.936,0.196,369483,0.215,0.783,C,0.11,-20.751,1,0.0326,73.612,3/4,0.0672,,
Soundtrack,Jerry Goldsmith,Face Hugger,3Wdknqb47rBzJCequwC7HK,27,0.715,0.252,155720,0.325,0.221,D,0.053,-15.306,0,0.0456,95.954,4/4,0.0378,,
Soundtrack,Shigeru Umebayashi,A Variation On Scotty Tails Madeline,7zo8cSedpPJOdZGWm193yp,21,0.791,0.154,112453,0.282,0.772,C,0.307,-12.563,0,0.043,64.994,3/4,0.0303,,
Soundtrack,Kyle Dixon & Michael Stein,Flashback,2uPSGuGcIuNybewBg48Z4Z,24,0.821,0.115,97106,0.28,0.964,G,0.0827,-22.153,1,0.04,80.364,4/4,0.0352,,
Soundtrack,John Williams,"Theme (From ""J.F.K."")",5o8gq8mSPvJFqLZcrzDynN,27,0.948,0.107,311093,0.0539,0.868,A#,0.124,-24.967,1,0.0412,72.562,3/4,0.039,,
Soundtrack,John Williams,Bad Dates,406puZTlBBHjgtrdskSYNe,24,0.611,0.189,71627,0.0384,0.849,C,0.19,-24.419,1,0.0389,73.4,4/4,0.136,,
Soundtrack,John Williams,Father and Son Reunited,1rm7mRRn46CKOXgKjon7Gp,24,0.962,0.131,108133,0.035,0.931,G,0.121,-20.646,0,0.037,76.543,1/4,0.0377,,
Soundtrack,Deborah Lurie,The Pier,3uwjx4VMoqbaJlALpEGoz5,29,0.637,0.408,117267,0.195,0.686,G,0.114,-14.037,1,0.0276,54.825,4/4,0.42,,
Soundtrack,Trent Reznor and Atticus Ross,With The Flies,6YFaeHaSDePGGoMzZhoVjs,20,0.91,0.0962,461540,0.195,0.923,A#,0.0985,-22.647,1,0.0355,77.458,4/4,0.0377,,
Soundtrack,John Williams,The Canyon of the Crescent Moon,7v2Dg0ZeXjKoktsYviOIZR,24,0.86,0.148,257040,0.178,0.912,G#,0.108,-19.246,1,0.039,80.649,1/4,0.0329,,
Soundtrack,Ilan Eshkeri,Speech,3LRrL7ZoOoQWXFlVv3vBUL,30,0.689,0.229,155613,0.0434,0.747,G#,0.144,-20.591,1,0.0397,85.099,3/4,0.0431,,
Soundtrack,John Powell,Holly Gets Fired,3Tec1A4810UwzrZ7i1yp1j,27,0.922,0.329,44573,0.301,0.945,D#,0.11,-18.474,1,0.0427,80.375,5/4,0.384,,
Soundtrack,John Williams,Olympic Fanfare And Theme,5WiL8LYZ21ezynllUobkRm,26,0.883,0.328,264000,0.189,0.926,C,0.0623,-17.487,1,0.0337,85.284,4/4,0.0929,,
Soundtrack,Michael Giacchino,Brigadoom,4Kp0u4vqzIxwDQJaDlRIx4,28,0.739,0.208,222147,0.0614,0.916,F#,0.404,-19.045,1,0.0351,66.996,3/4,0.0359,,
Soundtrack,Michael Giacchino,The Constant,5MyuOLVys0dkTfzA4IZecQ,23,0.89,0.0786,232667,0.0987,0.851,F,0.087,-20.525,1,0.0468,82.079,3/4,0.0364,,
Soundtrack,Max Richter,The Onrush Of Events,0sHR7oqu3wVr8DhtNFgMwM,33,0.316,0.373,125918,0.264,0.677,G,0.11,-17.43,0,0.0264,77.984,4/4,0.0847,,
Soundtrack,James Newton Howard,Are You Maleficent?,3mK02uK8eRdUIByQT4Jrji,29,0.657,0.183,130600,0.044,0.962,A#,0.092,-26.116,0,0.0366,63.208,3/4,0.0389,,
Soundtrack,James Newton Howard,Build A House Around Her,5pjMSmFyec1eOil8kmLjsp,27,0.918,0.229,83333,0.107,0.615,G#,0.123,-22.982,1,0.0486,65.368,3/4,0.0527,,
Soundtrack,Hans Zimmer,This Is My Home - Score Demo,7zjt7n13F63ZQ1FULZ8SXP,21,0.426,0.215,148053,0.242,0.959,A#,0.282,-15.406,1,0.0374,82.169,3/4,0.138,,
Soundtrack,Michael Giacchino,The Theropod Preservation Society,34gDU2cFgDJdmzvDTRKU41,28,0.939,0.159,227267,0.0206,0.973,D,0.108,-22.09,1,0.0396,78.498,3/4,0.0356,,
Soundtrack,Tom Tykwer,Sloosha's Hollow,1SZNxJOeXrdKOMcdya107T,20,0.522,0.14,179040,0.148,0.947,D,0.114,-22.87,1,0.047,80.025,4/4,0.0526,,
Soundtrack,Hans Zimmer,We Are Tonight's Entertainment,00vocvpMB0XT6YsFemmuC8,25,0.207,0.112,337467,0.0967,0.889,C,0.0872,-22.374,0,0.0359,79.41,4/4,0.037,,
Soundtrack,Alexandre Desplat,Dandelions,56Dfv3XU6f1IwOekMYiSnL,23,0.981,0.13,135720,0.0234,0.933,F#,0.0745,-25.401,0,0.0365,77.967,3/4,0.0394,,
Soundtrack,Rob Lane,First Meeting,5gRpLY6PWSeaMNMjS5IETr,25,0.912,0.141,113532,0.087,0.964,A,0.113,-23.517,0,0.0409,87.721,1/4,0.0399,,
Soundtrack,Hans Zimmer,All That Remains,4LIMUyzHE3LFESIcAFDpb4,25,0.877,0.141,54827,0.00732,0.897,D,0.107,-38.471,1,0.0384,91.821,1/4,0.0343,,
Soundtrack,John Debney,Harp Interlude - Score,0n2jcUNACAHSYpmLmRq9f5,21,0.99,0.375,84680,0.0324,0.941,G,0.0795,-36.039,1,0.0395,98.131,4/4,0.178,,
Soundtrack,Rachel Portman,Laughter Montage,0sHLVVxxj3bJt9eoigeWtg,20,0.984,0.0891,75467,0.0289,0.915,D,0.0917,-25.331,0,0.0404,86.419,3/4,0.0664,,
Soundtrack,Jed Kurzel,Spores,1I2IrS4cbGhBYpR1Yi0gxS,21,0.933,0.235,137682,0.209,0.656,G,0.115,-21.465,1,0.0465,84.927,4/4,0.0472,,
Soundtrack,Jed Kurzel,"Macbeth - From ""Macbeth"" Soundtrack",74Qss9NKn1dgm4cdc8cncf,28,0.523,0.0631,277547,0.244,0.816,A,0.334,-14.931,1,0.0408,70.889,4/4,0.0354,,
Soundtrack,Hans Zimmer,Foofie,4n2fdFaFSxi8gbipj639Rz,29,0.976,0.431,159733,0.107,0.937,C,0.0643,-20.211,1,0.0334,74.887,4/4,0.134,,
Soundtrack,Jonny Greenwood,Amethyst,2vgNEKfr2AiRJB8Hjdi9Ha,25,0.347,0.378,123653,0.344,0.943,F,0.117,-11.41,1,0.0329,94.347,3/4,0.129,,
Soundtrack,John Ottman,You're Not One Of Them,45ekOC6zEWvV2oRFW7q8iY,26,0.969,0.105,140853,0.109,0.943,A,0.11,-22.371,0,0.0382,60.79,5/4,0.0367,,
Soundtrack,James Horner,A Building Panic - Album Suite,7ICIp5yx2L8x5ymAZugi3D,20,0.6,0.0859,488933,0.233,0.768,A#,0.0916,-19.174,1,0.0462,66.117,3/4,0.0361,,
Soundtrack,Jeff Beal,Freddie's World,0ITflekNRmwJRAXY9HmaNJ,28,0.86,0.358,182200,0.2,0.93,A,0.0895,-21.126,0,0.0327,73.919,4/4,0.0715,,
Soundtrack,David Arnold & Michael Price,Light-fingered,6uM1kv6Thg4Uv6jmt2lPyE,21,0.729,0.153,221280,0.0843,0.813,C,0.123,-24.007,1,0.045,68.85,4/4,0.0345,,
Soundtrack,Carter Burwell,Father's Gun,36yBQBGqt9ljXVC5yCzHLt,25,0.977,0.2,80173,0.0317,0.944,G,0.109,-21.851,1,0.0409,72.949,4/4,0.25,,
Soundtrack,James Horner,End Titles,4mTUHYRcSNycaMYDMN5VKN,24,0.886,0.0643,419360,0.129,0.914,D,0.0937,-24.73,1,0.0439,68.033,4/4,0.0395,,
Soundtrack,Danny Elfman,"The Cheshire Cat - From ""Alice in Wonderland""/Score",1cuLUxikC5eNCGfSXyebJc,24,0.883,0.0841,127280,0.098,0.918,A#,0.128,-27.506,0,0.0354,68.27,3/4,0.0385,,
Soundtrack,Mark Mancina,Wine Glass Suite,2nR3dtHbjGYJFyCINmagsV,21,0.983,0.218,190893,0.0588,0.947,F,0.0812,-21.989,1,0.0425,72.022,4/4,0.0396,,
Soundtrack,Vangelis,Twenty Eighth Parallel,15I4SzvLAI1mguGr9mgIUq,40,0.964,0.16,314333,0.079,0.943,F,0.121,-18.206,0,0.0353,72.619,3/4,0.0376,,
Soundtrack,Two Steps from Hell,Talia's Theme,0F7NFObyEuwj1wvOrlYL0a,30,0.941,0.33,196159,0.137,0.837,D,0.113,-16.724,0,0.0344,99.942,3/4,0.0397,,
Soundtrack,Johan Söderqvist,Building the Raft,2tu4IuPHJ5VkF7gkzFzIYJ,26,0.981,0.323,119600,0.124,0.955,C,0.121,-23.911,0,0.0414,63.247,4/4,0.115,,
Soundtrack,Kevin Kiner,Plo Koon Alone,0xgCZIvrFc5KN3ZKbtzd90,27,0.939,0.11,98427,0.114,0.957,A,0.406,-15.65,1,0.0359,85.361,3/4,0.0364,,
Soundtrack,Greg Edmonson,Inside The Tam House,1dxKqvRRI8N9sS1aWL9GGB,25,0.991,0.188,142267,0.0943,0.472,A,0.0884,-18.613,0,0.0426,63.47,3/4,0.175,,
Soundtrack,James Newton Howard,Jacob Sees Marlena,09DTziCzEpUPU3DAiKGYBm,27,0.909,0.174,300838,0.0431,0.809,C,0.538,-26.69,1,0.042,64.237,3/4,0.0355,,
Soundtrack,Ramin Djawadi,Game Of Thrones,18EnjVZkIWHFXNVlqEAGLZ,30,0.992,0.284,113080,0.141,0.943,C,0.0956,-18.935,0,0.0349,85.862,4/4,0.156,,
Soundtrack,Patrick Doyle,Knowing You By Heart,5TNoFqOEKbxFV0LijEPvHm,23,0.962,0.366,152693,0.00975,0.939,D#,0.1,-32.864,1,0.0382,76.031,3/4,0.135,,
Soundtrack,Georges Delerue,"Suite - From ""Steel Magnolias""",7J0ZUwIb30miNrJsv85ucL,25,0.74,0.162,488600,0.102,0.206,D,0.104,-17.362,1,0.036,92.403,3/4,0.0846,,
Soundtrack,John Williams,Journey to Austria,4BRtrbJxmx502f8uDWvq0d,23,0.971,0.234,38000,0.191,0.7,E,0.101,-13.411,1,0.0358,95.9,4/4,0.0603,,
Soundtrack,John Williams,"Flying - From ""E.T. The Extra-Terrestrial"" Soundtrack",7lMb4MqMMBbApnMWHp1wC5,26,0.855,0.23,204467,0.159,0.854,C,0.104,-21.391,1,0.0358,80.471,3/4,0.0814,,
Soundtrack,John Williams,The Beginning Of A Friendship - Soundtrack Reissue (2002),76ndZjRPctiH0Gq9HQSouR,23,0.79,0.206,182560,0.0132,0.0245,D,0.181,-34.416,1,0.0352,95.212,4/4,0.0399,,
Soundtrack,Jóhann Jóhannsson,Part 5/ The Sun's Gone Dim And The Sky's Turned Black,1dR1BiSKDya223Fj7PtnH9,28,0.676,0.0965,428987,0.199,0.885,G#,0.0968,-14.254,0,0.0348,71.058,4/4,0.0439,,
Soundtrack,Hans Zimmer,Fructus Gravis,1DWGkgMXAEBYQrwvCvT5uc,30,0.609,0.0896,169560,0.141,0.883,C,0.262,-20.489,1,0.0479,73.863,4/4,0.0371,,
Soundtrack,Hans Zimmer,My Best Enemy,2hJXa7vkhz703JyuIpQXU1,21,0.566,0.0919,151800,0.204,0.896,E,0.152,-18.393,0,0.0457,87.206,4/4,0.0382,,
Soundtrack,Hans Zimmer,Halfway To Hong Kong,6QB8Ov83PjHF5qDVYteQD6,25,0.851,0.0607,222667,0.0118,0.916,F#,0.183,-33.258,0,0.0437,66.486,4/4,0.0351,,
Soundtrack,Mica Levi,The End,7McGYTdSJKgfZL3iLR4GTb,20,0.836,0.148,314374,0.0834,0.83,C,0.105,-16.527,1,0.0413,82.755,3/4,0.0302,,
Soundtrack,Hans Zimmer,Rose Of Arimathea,5kwMAfdnuU6sMKm1hGt9Wr,30,0.918,0.0683,491773,0.025,0.878,A#,0.106,-27.362,1,0.0389,73.966,3/4,0.0354,,
Soundtrack,Alexandre Desplat,Meeting Daisy,6fDupoXzxA5ePjuHJgm0Y1,26,0.993,0.265,81707,0.069,0.888,D,0.109,-21.332,1,0.0311,79.579,4/4,0.036,,
Soundtrack,Trevor Morris,Ragnar Meets the Naked Woman,1bTN9VTnmJTVQEhpm9Jgm7,31,0.989,0.17,141760,0.0163,0.927,A,0.119,-34.13,0,0.033,73.144,5/4,0.0369,,
Soundtrack,Hans Zimmer,Get The Wounded Aboard,42vXYHD6SWc0QHJ3KokdNT,25,0.749,0.136,115653,0.2,0.774,C,0.104,-19.53,0,0.0468,67.23,4/4,0.0395,,
Soundtrack,Jesper Kyd,Stealth,7vt2Kei6AKQ5h0oeI9VJsH,29,0.342,0.105,143076,0.0586,0.888,D,0.111,-24.624,1,0.038,68.308,4/4,0.0665,,
Soundtrack,Hans Zimmer,Accu-flashback,2MXnXCsrPABpgB5SqS04n3,25,0.862,0.179,244667,0.0754,0.795,G,0.123,-25.127,0,0.0464,75.756,1/4,0.111,,
Soundtrack,Harry Gregson-Williams,"""Who Are You?""",6iek1Or05ocEjJNLrI2JIp,29,0.387,0.354,95880,0.196,0.839,A#,0.0994,-22.091,0,0.0291,79.97,4/4,0.251,,
Soundtrack,Javier Navarrete,Guerrilleros,0kezYcDoAWz4k8PHv2HyLp,22,0.806,0.125,128440,0.287,0.887,G,0.105,-14.362,1,0.0353,93.191,4/4,0.0398,,
Soundtrack,Hans Zimmer,Stone In My Heart,2lNiIufOaCCF1LrkcGkcSO,29,0.88,0.318,268051,0.065,0.899,F,0.104,-28.88,0,0.0355,88.023,3/4,0.17,,
Soundtrack,Alexandre Desplat,The Cullens,4f1b7gN8OZhy1Xv6wVV0YG,19,0.818,0.087,272333,0.019,0.96,B,0.326,-31.534,0,0.036,74.519,4/4,0.0621,,
Soundtrack,Randy Edelman,A Texas Oasis,5wkW7hVhZloPTSA0G8zxme,19,0.906,0.331,125173,0.164,0.802,A#,0.108,-13.078,1,0.0308,76.694,4/4,0.299,,
Soundtrack,Trevor Morris,The Ash Tree,4hqaxna0a0Zoplk9fVYZ0b,31,0.958,0.071,71933,0.153,0.849,A#,0.112,-27.305,1,0.0443,78.079,4/4,0.0369,,
Soundtrack,Yann Tiersen,Atlantique Nord,0ZsBRWpZTrOJ1ndfxbCBix,39,0.974,0.179,158040,0.121,0.904,E,0.119,-16.426,0,0.0394,65.973,5/4,0.117,,
Soundtrack,Danny Elfman,Victoria's Wedding,4YQQ7uLYgszFZHivkHIp7w,27,0.534,0.173,195187,0.186,0.752,A,0.511,-18.113,0,0.0384,71.186,4/4,0.0358,,
Soundtrack,Geoff Zanelli,Easy to Lose Your Way on a Foggy Day,6qxFruTA3sBLF29FXLR6LW,26,0.919,0.248,160040,0.091,0.929,A,0.126,-22.996,0,0.0421,78.175,4/4,0.0395,,
Soundtrack,Tyler Bates,A Total Hasselhoff,3GRX3AOxAsyF2bcL7OUkya,30,0.657,0.156,121760,0.119,0.656,C#,0.109,-22.475,1,0.0372,60.382,4/4,0.0388,,
Soundtrack,Carter Burwell,Deep Sludge,0GhjvhnPB5wqWmT2KHCaq6,21,0.561,0.231,123293,0.068,0.68,D#,0.325,-22.12,1,0.0399,85.578,4/4,0.0864,,
Soundtrack,Joris de Man,Envoys - Part 3 - Onwards To Meridian,2vEx7GO5LJobks3pSA772b,28,0.94,0.0953,139078,0.115,0.757,D,0.0789,-23.513,1,0.0381,85.263,5/4,0.0539,,
Soundtrack,Sarah Schachner,Across the Dunes,61RtnJo6UZQCchyXYzNKDp,30,0.313,0.108,154147,0.302,0.744,G,0.19,-17.945,0,0.0375,92.448,4/4,0.047,,
Soundtrack,Michael Giacchino,LAX,14xFPmD2rLSwDqIS3pTctt,27,0.909,0.0987,249853,0.0519,0.239,C,0.0784,-18.946,1,0.0448,80.359,1/4,0.0369,,
Soundtrack,Sarah Schachner,The Last Medjay,6aScXnClgsyTde4lqw6zDx,30,0.873,0.0968,134147,0.266,0.931,F,0.111,-20.075,1,0.0412,69.602,5/4,0.0357,,
Soundtrack,Mychael Danna,Always Was,6lA3kkblPHXm90h7muChIw,22,0.71,0.0995,174958,0.0301,0.983,F,0.0904,-28.386,1,0.0467,61.993,4/4,0.0324,,
Soundtrack,Mychael Danna,Tiger Training,5oANkCJOAF5vcIPPe3YVne,28,0.923,0.346,82507,0.035,0.838,C#,0.0749,-31.916,1,0.0384,84.361,4/4,0.0377,,
Soundtrack,Fernando Velázquez,A World Destroyed,30aoeOIYoOLcEnIPJovgd8,26,0.99,0.0929,66560,0.00352,0.946,D,0.0635,-38.355,1,0.0421,63.909,4/4,0.036,,
Soundtrack,Lalo Schifrin,Lullaby for Jack,14H9nazEakQG9Ltt1fGKaf,40,0.995,0.341,95307,0.00957,0.846,F,0.0723,-34.563,1,0.0469,70.231,4/4,0.223,,
Soundtrack,Ramin Djawadi,Meaning of Life,3k4Bpx1N9SO7Z8nBKoxCSG,27,0.888,0.294,226811,0.135,0.827,G,0.0765,-20.586,0,0.0351,93.969,4/4,0.111,,
Soundtrack,John Williams,"Adventures on Earth (From ""E. T."")",3TLCPVXrINWszzSu7gC68F,25,0.896,0.114,587400,0.104,0.748,C,0.169,-22.27,1,0.0373,72.335,4/4,0.0394,,
Soundtrack,Junkie XL,Faction Before Blood,4b9q4fKZeYCUc8VSEoI6mF,20,0.84,0.0608,408453,0.232,0.958,A#,0.12,-14.549,1,0.0486,57.168,3/4,0.033,,
Soundtrack,Rob Simonsen,Something I Want to Tell You,7EfMF6CJzM1JGEGQC9DFJ7,25,0.989,0.148,259807,0.0542,0.939,G,0.105,-25.272,1,0.0415,76.934,4/4,0.032,,
Soundtrack,Trent Reznor,At Risk,46bvfPJaBhvkarZoZshKNW,24,0.948,0.212,665387,0.000273,0.91,A#,0.0759,-28.715,0,0.0403,68.506,3/4,0.203,,
Soundtrack,Joseph Trapanese,"Convergence - Score Suite From ""Insurgent""",4UmFengXZ8vCiVcjaERfR5,26,0.617,0.0861,244507,0.127,0.901,G#,0.342,-26.385,1,0.0479,68.796,4/4,0.0323,,
Soundtrack,Trent Reznor and Atticus Ross,One Perfect Moment,6mHyr0EdWB6H5IzyBCcmoA,27,0.981,0.14,608873,0.153,0.884,D,0.0862,-17.939,1,0.0429,69.586,3/4,0.0378,,
